gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.002663161,-0.00053263304,-0.0002663157,-0.010773907,-0.021547645,-9.803059,35744000,2_6
0.0029294777,-4.538828499999999e-18,2.600557e-10,0.005985504,-0.007182434,-9.828198,35752000,2_6
0.002396845,-0.0005326328,0.0007989481,-0.0035913025,0.007182777,-9.831791,35760000,2_6
0.0029294775,0.00026631646,0.000532633,-0.017956512,0.008379878,-9.7719345,35764000,2_6
0.0031957936,0.0015978975,1.3045259e-09,-0.023942016,0.009576978,-9.750386,35768000,2_6
0.0010652647,0.001864213,0.0002663164,0.0071826046,1.7126283e-07,-9.812637,35776000,2_6
0.001864213,0.0013315807,0.00026631547,0.017956512,-0.010773738,-9.799467,35780000,2_6
0.0015978969,0.0015978963,0.00079894863,0.03112462,-0.015562139,-9.787497,35785000,2_6
0.0013315805,0.002130529,0.00079894887,0.035913028,1.7099119e-07,-9.797073,35792000,2_6
0.0018642124,0.0018642137,0.00026631527,0.02274492,0.016759584,-9.812637,35796000,2_6
0.002130529,0.0021305298,-0.00026631614,0.01436521,0.020350887,-9.827002,35800000,2_6
0.0021305294,0.0021305294,-0.00026631614,0.01436521,0.01077408,-9.805455,35802000,2_6
0.0026631611,0.0015978968,0.00053263217,-0.0047884034,0.003591474,-9.811439,35816000,2_6
0.003728424,0.0018642154,-0.0005326328,-0.007182605,-0.010773734,-9.848549,35821000,2_6
0.0042610588,0.0013315802,-0.00079894817,0.02633622,-0.020350542,-9.767147,35832000,2_6
0.00346211,0.0013315799,3.7786185e-10,0.025139123,-0.014365041,-9.745598,35836000,2_6
0.003994743,0.00053263135,0.00079894735,0.01436521,-0.0023940317,-9.747993,35840000,2_6
0.00479369,5.5809807e-10,0.0005326314,0.010773908,0.005985675,-9.763555,35844000,2_6
0.004527375,0.001864213,-0.00026631408,0.015562311,0.015562482,-9.800665,35856000,2_6
0.004261059,0.0023968443,1.98043e-09,0.017956512,0.0143653825,-9.818622,35864000,2_6
0.0029294773,0.0015978977,-0.0002663163,0.005985504,0.0035914744,-9.831791,35868000,2_6
0.002396845,0.0015978969,-0.00026631582,-0.0011971011,-0.0023940303,-9.830592,35872000,2_6
0.0029294782,0.0026631607,0.00026631675,0.0023942022,1.7124191e-07,-9.811439,35876000,2_6
0.0034621092,0.003195794,1.03060276e-10,-0.0047884043,0.002394373,-9.78989,35880000,2_6
0.0037284258,0.003195794,-0.00026631638,-0.010773908,0.002394373,-9.785105,35884000,2_6
0.0037284263,0.0034621092,0.0007989488,-0.010773908,0.022745091,-9.803061,35890000,2_6
0.0023968448,0.0034621095,0.00026631693,-0.017956512,0.017956683,-9.836578,35895000,2_6
0.0015978959,0.004261059,-0.00026631408,-0.010773908,-0.0011969291,-9.849747,35899000,2_6
0.0015978962,0.0042610574,-0.0005326321,-0.011971009,-0.0059853327,-9.816227,35908000,2_6
0.00213053,0.003994742,-0.0002663181,-0.011971009,-0.002394031,-9.785104,35912000,2_6
0.002396845,0.005060006,-0.00026631565,-0.0035913025,-0.013167938,-9.795877,35916000,2_6
0.002130529,0.00559264,-0.0005326313,-0.007182605,-0.02513895,-9.800665,35920000,2_6
0.0021305291,0.005326322,-0.0002663162,-0.016759412,-0.0047882325,-9.800664,35925000,2_6
0.0018642135,0.005858954,1.1661218e-09,-0.010773907,0.023942187,-9.792285,35930000,2_6
0.00053263234,0.0053263223,1.7478617e-09,0.0047884043,0.022745091,-9.816229,35939000,2_6
0.0,0.00612527,1.1944117e-09,-0.0023942017,0.025139289,-9.830592,35944000,2_6
-0.0002663161,0.006657904,7.9589324e-10,-0.01197101,0.027533492,-9.836579,35947000,2_6
-0.0005326319,0.0055926396,0.00026631673,-0.008379708,0.038307402,-9.817424,35951000,2_6
-0.0007989483,0.00479369,0.0002663168,0.0011971008,0.028730592,-9.79827,35960000,2_6
-0.0013315823,0.003994742,-0.00026631373,0.011971008,0.0011972719,-9.801862,35964000,2_6
-0.0010652648,0.0026631611,-0.00026631585,0.020350713,-0.0023940308,-9.804258,35968000,2_6
-0.00026631597,0.002396845,-5.728443e-10,0.017956512,0.0023943738,-9.831791,35972000,2_6
-0.00026631617,0.00053263234,1.747862e-10,0.023942016,-0.008379537,-9.775528,35980000,2_6
-0.0007989483,-0.00026631608,0.00026631626,0.016759412,-0.0071824347,-9.7719345,35985000,2_6
-0.0013315806,-0.0005326322,0.0005326323,0.0,-0.0035911314,-9.811439,35992000,2_6
-0.0018642126,-0.0010652649,0.00026631635,-0.011971011,0.0011972721,-9.804256,35995000,2_6
-0.0021305291,-0.0021305296,3.8836098e-10,-0.01436521,0.008379877,-9.777922,35999000,2_6
-0.0018642128,-0.0018642133,-0.0002663162,-0.009576809,0.0071827755,-9.76116,36003000,2_6
-0.0018642127,-0.0013315809,-0.0007989488,-0.008379708,0.0023943726,-9.76116,36007000,2_6
-0.0023968453,-0.0023968448,-0.00079894805,-0.009576809,-0.0011969303,-9.786301,36011000,2_6
-0.0026631618,-0.0034621092,-0.00026631556,-0.005985504,-0.004788233,-9.794682,36015000,2_6
-0.003195794,-0.0037284258,-4.433365e-10,0.0011971011,-0.0011969302,-9.788693,36019000,2_6
-0.0034621092,-0.003994743,-0.0002663163,0.007182605,-0.0011969297,-9.817424,36023000,2_6
-0.0037284247,-0.0042610574,-0.0007989484,0.0107739065,-0.0011969289,-9.853337,36032000,2_6
-0.005326322,-0.0037284251,-0.00079895504,0.008379707,0.0059856763,-9.854535,36040000,2_6
-0.0058589564,-0.0031957913,-0.0002663194,0.007182605,0.015562484,-9.8509445,36044000,2_6
-0.0053263227,-0.0018642122,0.0005326298,0.011971008,0.02633639,-9.847351,36055000,2_6
-0.005060006,-0.002396845,0.00053263333,0.011971008,0.029927697,-9.824608,36059000,2_6
-0.0055926396,-0.0031957938,0.0005326331,0.0011971011,0.022745091,-9.792284,36063000,2_6
-0.0063915877,-0.0026631614,0.0005326304,-0.005985504,0.0035914734,-9.787498,36067000,2_6
-0.0055926396,-0.0021305291,0.0005326319,-0.0023942022,-0.0011969301,-9.799467,36071000,2_6
-0.005060006,-0.001597897,0.00026631544,-0.0011971008,1.7094939e-07,-9.794679,36076000,2_6
-0.0055926396,-0.000798949,-0.00026631617,0.008379707,-0.015562142,-9.76595,36088000,2_6
-0.004527375,-0.0007989497,-0.0005326317,-0.0047884043,-0.015562142,-9.76595,36092000,2_6
-0.0026631611,-0.0005326317,0.0005326326,0.007182605,-0.010773737,-9.76954,36103000,2_6
-0.002663161,-0.0010652652,0.00026631693,0.0047884043,-0.008379537,-9.788693,36107000,2_6
-0.002396845,-0.0010652645,0.00026631623,-0.003591303,-0.009576637,-9.801863,36113000,2_6
-0.001864213,-0.0015978965,0.0005326332,-0.008379707,-0.010773736,-9.807848,36119000,2_6
-0.0018642129,-0.001864213,0.0005326325,-0.007182605,-0.011970838,-9.803061,36123000,2_6
-0.001597897,-0.0013315805,0.0007989486,0.0023942022,-0.01436504,-9.804258,36131000,2_6
-0.0013315805,-0.0007989485,0.00026631594,-0.007182605,-0.008379535,-9.764751,36136000,2_6
-0.0034621095,-0.0013315806,2.368153e-10,-0.02274492,-0.020350544,-9.791088,36142000,2_6
-0.002929477,-0.0026631611,-0.0002663155,0.0023942017,-0.009576635,-9.801862,36156000,2_6
-0.0026631607,-0.00213053,-0.0005326329,-0.010773908,0.01197118,-9.744401,36160000,2_6
-0.0018642128,-0.0010652648,-0.00053263275,-0.023942016,0.010774078,-9.72884,36164000,2_6
-0.0023968448,-0.00026631608,-0.0005326329,-0.016759414,0.0035914732,-9.764753,36168000,2_6
-0.0029294777,-0.0005326318,1.561938e-10,0.005985504,0.0071827765,-9.8198185,36172000,2_6
-0.0018642131,-0.0010652641,0.0005326329,0.027533323,0.015562484,-9.852142,36176000,2_6
-0.0013315807,-0.0005326322,0.0005326322,0.029927526,0.019153787,-9.859325,36180000,2_6
-0.0021305294,-0.00053263264,0.00026631603,0.020350715,0.013168283,-9.860521,36184000,2_6
-0.0026631611,-0.0005326321,-4.3484186e-10,0.0035913025,0.013168282,-9.809044,36196000,2_6
-0.0018642133,1.4045414e-09,0.0007989477,0.0011971011,0.014365382,-9.775527,36198000,2_6
-0.002130529,-0.00026631608,0.0010652645,-0.0011971008,0.01556248,-9.783905,36203000,2_6
-0.0023968448,-0.0005326323,0.0010652646,0.0035913025,0.01077408,-9.801862,36212000,2_6
-0.0018642135,4.0695355e-10,0.0010652639,0.005985504,0.002394373,-9.795877,36216000,2_6
-0.0013315808,0.00079894863,0.0010652642,-0.0023942022,0.0023943733,-9.799467,36220000,2_6
-0.0007989486,0.0010652645,0.000532632,0.003591303,0.0035914744,-9.815031,36223000,2_6
-0.0002663162,0.0007989483,-7.4711064e-11,0.016759412,1.7134639e-07,-9.817425,36232000,2_6
-0.0005326322,0.0010652645,0.0010652647,0.008379707,-0.0071824347,-9.805453,36242000,2_6
-0.0007989488,0.0015978966,0.00079894834,0.0023942017,0.0011972715,-9.775524,36247000,2_6
-2.6596608e-10,0.00079894846,-2.5202176e-10,-0.0035913025,0.016759584,-9.791088,36251000,2_6
0.0002663164,0.0007989483,2.7991032e-10,-0.010773907,0.022745088,-9.79468,36265000,2_6
1.773107e-10,0.00053263217,0.0005326323,-0.008379705,0.010774078,-9.781511,36272000,2_6
-0.0005326322,0.00026631597,0.0002663163,-0.003591303,-0.0071824356,-9.78989,36275000,2_6
-0.002396845,0.0002663161,-0.00053263205,-0.0071826046,-0.020350542,-9.7719345,36283000,2_6
-0.0029294777,0.00026631643,-0.0002663161,-0.0071826046,-0.0119708385,-9.764753,36287000,2_6
-0.0029294777,0.00053263234,-0.0002663164,0.005985504,0.0047885748,-9.76116,36291000,2_6
-0.0026631611,0.0007989481,-0.00053263264,0.007182605,0.019153785,-9.76116,36295000,2_6
-0.002396845,0.0013315806,-0.0005326328,0.0023942022,0.025139293,-9.767147,36299000,2_6
-0.0007989481,0.001597897,-4.6858134e-10,0.0,0.015562482,-9.78989,36307000,2_6
-0.0026631614,0.0037284256,0.00079894956,0.016759416,0.013168282,-9.832989,36315000,2_6
-0.0034621106,0.004261058,5.944808e-10,0.005985504,0.011971181,-9.8509445,36319000,2_6
-0.0029294784,0.0045273746,-0.0005326333,-0.015562311,-0.01795634,-9.842566,36323000,2_6
-0.003994742,0.007190535,-0.00079894805,-0.020350715,-0.043095462,-9.8281975,36332000,2_6
-0.0031957936,0.007989485,-0.0007989521,-0.007182605,-0.034715753,-9.832989,36336000,2_6
-0.0015978948,0.008255801,-4.395064e-09,0.0023942022,-0.019153446,-9.817425,36340000,2_6
-0.00079894904,0.006657903,0.0002663158,0.017956514,0.014365382,-9.768345,36348000,2_6
-0.0007989486,0.007989486,0.00026631597,0.009576809,0.025139293,-9.782707,36352000,2_6
-0.0018642124,0.009853696,0.00053263485,0.0,0.01197118,-9.800665,36356000,2_6
-0.002663163,0.010120012,2.635336e-09,-0.0023942017,-0.0059853327,-9.7803135,36363000,2_6
-0.0010652639,0.00905475,-0.0002663175,0.0023942022,-0.0011969307,-9.763554,36371000,2_6
-0.0023968443,0.009054748,4.1770782e-09,0.0011971008,0.0023943724,-9.781511,36376000,2_6
-0.0026631611,0.00958738,-0.00026631885,-0.008379707,-0.031124452,-9.804256,36388000,2_6
-0.0021305252,0.009054751,0.0005326306,-0.019153617,-0.023941848,-9.77433,36390000,2_6
-0.0026631607,0.007456852,0.0007989499,-0.016759414,-0.014365042,-9.775525,36396000,2_6
-0.001597897,0.0063915867,-1.0232343e-09,-0.0035913025,-0.02753315,-9.736021,36403000,2_6
-0.0002663168,0.0055926396,-0.00053263333,-0.003591303,-0.021547647,-9.728838,36411000,2_6
3.7235254e-10,0.0055926386,-0.00026631638,-0.008379706,-0.007182435,-9.738415,36416000,2_6
-0.00026631626,0.00479369,-0.00026631542,-0.0047884043,0.0047885748,-9.762358,36420000,2_6
-0.000266317,0.00479369,-0.0007989484,-0.0035913025,0.0035914734,-9.77313,36424000,2_6
0.00053263304,0.0061252713,-0.00053263357,-0.0023942022,1.7074046e-07,-9.782707,36428000,2_6
-0.00026631547,0.006657903,0.0007989503,0.0011971011,-0.004788233,-9.79827,36436000,2_6
-0.00026631728,0.0063915877,0.00026631632,0.0023942022,0.0023943735,-9.813835,36440000,2_6
0.0007989485,0.0058589554,0.00026631405,-0.0035913025,-0.0071824347,-9.803061,36444000,2_6
0.0018642136,0.00479369,0.00053263,-0.005985504,-0.019153446,-9.788693,36448000,2_6
0.002396845,0.004527374,0.0005326313,-0.005985504,-0.011970836,-9.800666,36455000,2_6
0.0029294768,0.005060007,0.00026631556,0.001197101,0.0047885748,-9.803059,36458000,2_6
0.002929478,0.003994741,0.00026631475,0.009576807,0.004788574,-9.765948,36472000,2_6
0.004261058,0.003994742,0.00026631218,0.0,-0.007182434,-9.781511,36479000,2_6
0.004527374,0.004793691,1.4489574e-09,0.007182605,-0.01556214,-9.810242,36483000,2_6
0.005592638,0.0061252723,-0.0007989504,0.015562311,-0.013167939,-9.837775,36496000,2_6
0.007190535,0.004793689,-0.0007989598,0.0047884043,-0.01556214,-9.8509445,36500000,2_6
0.0085221175,0.0034621102,-0.0007989484,-0.037110135,0.0023943728,-9.783907,36508000,2_6
0.007456852,0.003994743,-0.0007989456,-0.031124622,0.01077408,-9.795877,36512000,2_6
0.0071905367,0.0045273737,-0.00026631437,-0.009576809,0.01077408,-9.807847,36516000,2_6
0.007456853,0.0042610574,0.0002663152,0.0011971011,0.0011972717,-9.785104,36520000,2_6
0.009321062,0.0047936914,-0.00026631568,0.0035913025,-0.017956339,-9.798271,36531000,2_6
0.00958738,0.0053263223,-0.00026631381,0.009576807,-0.021547643,-9.822212,36536000,2_6
0.008788435,0.004527374,-1.3394676e-09,0.010773908,-0.013167939,-9.799467,36540000,2_6
0.009321064,0.0031957938,-4.6488666e-09,0.005985504,0.002394373,-9.788693,36544000,2_6
0.009853696,0.002663162,-0.0002663183,0.005985504,0.0023943735,-9.8198185,36548000,2_6
0.00958738,0.0023968462,-0.0005326328,0.010773908,-0.014365039,-9.815031,36552000,2_6
0.010120012,0.0021305284,-0.00026631742,0.002394202,-0.016759243,-9.787498,36556000,2_6
0.010386328,0.0021305284,-1.5194654e-10,-0.015562311,0.0023943728,-9.782707,36560000,2_6
0.00958738,0.002130529,6.045781e-10,-0.029927518,0.011971178,-9.787497,36565000,2_6
0.0074568517,0.0010652659,-0.0002663189,-0.010773908,0.01077408,-9.832989,36576000,2_6
0.006657903,0.0005326324,-0.00026631722,0.016759416,0.008379879,-9.872493,36580000,2_6
0.007190535,0.0005326304,0.00053263217,0.02633622,0.0011972736,-9.884462,36586000,2_6
0.007989485,0.0002663144,0.0010652634,0.017956512,0.008379879,-9.864112,36590000,2_6
0.006924218,-0.00026631652,0.0010652631,0.005985504,0.013168281,-9.854534,36595000,2_6
0.0055926396,-0.0005326328,0.0010652638,-0.007182605,0.0011972728,-9.842566,36599000,2_6
0.0053263223,-0.0002663162,0.0010652648,-0.01316811,0.0047885748,-9.81503,36604000,2_6
0.005060006,4.588841e-10,0.000798949,-0.008379705,0.020350887,-9.795876,36607000,2_6
0.00479369,6.1593924e-10,0.00026631617,-0.007182605,0.017956685,-9.779117,36611000,2_6
0.005060006,-0.0005326325,0.0005326319,-0.005985504,0.019153785,-9.792284,36619000,2_6
0.004527375,-0.00026631518,4.3862872e-10,0.008379708,0.007182776,-9.799467,36623000,2_6
0.0034621095,-0.00053263194,-0.0002663166,0.02274492,0.009576979,-9.795877,36627000,2_6
0.0018642129,-0.001597897,-1.54094e-09,0.023942016,0.011971181,-9.818621,36631000,2_6
0.0015978969,-0.0021305287,-0.0002663166,0.022744916,0.010774079,-9.836578,36636000,2_6
0.002130529,-0.0013315807,1.6589088e-10,0.008379706,0.009576977,-9.749189,36643000,2_6
0.0021305294,-0.0013315806,-2.3240358e-11,0.011971009,0.004788574,-9.716867,36647000,2_6
0.0013315806,-0.002396845,-1.1529799e-09,0.017956514,0.0047885743,-9.734823,36651000,2_6
0.0002663164,-0.002396845,-0.00026631614,0.0047884043,0.02274509,-9.752781,36659000,2_6
-0.00053263264,-0.002663161,-0.0002663168,-0.0071826046,0.015562482,-9.759963,36671000,2_6
-0.0013315806,-0.0029294777,0.00026631626,-0.010773908,-0.010773738,-9.805455,36680000,2_6
-0.0013315803,-0.002130529,-3.918062e-10,-0.0023942017,-0.0059853327,-9.812635,36685000,2_6
-0.0007989488,-0.00053263153,0.0010652648,-0.011971009,-0.01436504,-9.841368,36696000,2_6
-0.00079894834,-0.00053263246,0.00053263234,-0.005985504,-0.016759245,-9.835382,36700000,2_6
-0.00079894834,-0.0002663164,-0.00079894846,-0.009576809,0.01197118,-9.831791,36708000,2_6
-0.00026631608,0.00026631617,-0.00026631626,-0.011971008,0.005985676,-9.8198185,36712000,2_6
-0.002663161,0.0002663163,0.0007989488,0.0023942022,0.0011972719,-9.794682,36720000,2_6
-0.0031957938,0.00026631576,0.0005326324,0.015562311,0.0083798785,-9.816229,36724000,2_6
-0.002396845,0.00026631664,0.0005326324,0.013168109,-0.0011969296,-9.800666,36735000,2_6
-0.002130529,7.344873e-11,0.0005326325,0.023942016,-0.0071824337,-9.751583,36740000,2_6
-0.0029294777,-8.819054e-10,-0.00026631617,0.015562311,-0.003591133,-9.731234,36744000,2_6
-0.0042610588,-0.00053263194,6.9994666e-10,0.029927526,-0.032321554,-9.788693,36752000,2_6
-0.004527374,-0.001597897,-0.0002663147,0.016759412,-0.033518653,-9.787497,36759000,2_6
-0.004527375,-0.001864213,-0.00026631544,-0.0071826056,-0.008379537,-9.781511,36763000,2_6
-0.004527375,-0.002130529,3.6471973e-10,-0.015562311,0.017956683,-9.764753,36767000,2_6
-0.0042610574,-0.0029294773,-0.00026631475,-0.01316811,0.019153783,-9.762357,36772000,2_6
-0.0026631614,-0.002663161,1.431108e-09,-0.008379707,0.01197118,-9.800665,36780000,2_6
-0.0015978969,-0.0034621095,0.0010652647,0.021547817,0.005985676,-9.817425,36788000,2_6
-0.002130529,-0.0037284263,0.0007989479,0.034715924,-0.004788232,-9.835382,36792000,2_6
-0.0013315802,-0.0034621097,0.00026631687,0.027533323,-0.009576636,-9.8509445,36796000,2_6
-2.3641422e-10,-0.0037284256,0.0005326324,0.009576807,0.0071827774,-9.862914,36805000,2_6
5.910348e-11,-0.0039947415,0.00053263217,0.01197101,0.016759587,-9.847353,36811000,2_6
8.6736174e-17,-0.0039947415,0.00053263217,0.008379706,0.0071827765,-9.823409,36816000,2_6
1.0047606e-09,-0.004527375,-7.90176e-11,0.01316811,1.7132551e-07,-9.816229,36818000,2_6
0.0010652646,-0.0053263223,-0.0005326313,-0.0047884043,-0.004788232,-9.854535,36827000,2_6
0.0010652648,-0.004527375,-0.0005326321,-0.03232173,-0.020350542,-9.873688,36831000,2_6
0.0013315799,-0.0031957938,8.1895574e-10,-0.03351882,-0.014365038,-9.880871,36836000,2_6
0.0010652636,-0.0023968455,0.0007989485,-0.016759414,0.005985677,-9.866506,36840000,2_6
0.0005326324,-0.0026631614,0.0007989478,-0.01316811,0.019153787,-9.829395,36844000,2_6
0.001065265,-0.0029294775,0.0005326327,-0.01436521,0.017956685,-9.804258,36848000,2_6
0.002130529,-0.0021305294,0.00079894974,0.0011971012,0.009576979,-9.823412,36852000,2_6
0.0026631611,-0.0018642129,0.000798949,0.020350715,0.01077408,-9.834186,36856000,2_6
0.0026631614,-0.0015978963,0.00026631638,0.025139121,0.016759586,-9.797075,36858000,2_6
0.0021305291,-0.00053263194,-0.000266316,0.037110128,0.0047885734,-9.737218,36870000,2_6
0.0037284256,-2.7692545e-10,-0.001065264,0.005985504,0.033518992,-9.730036,36885000,2_6
0.0053263223,-2.2319915e-09,-0.00079894846,0.009576808,0.031124791,-9.737218,36891000,2_6
0.0053263223,-0.0005326337,-0.0002663176,0.017956514,0.008379878,-9.747993,36895000,2_6
0.0042610588,-0.0018642129,-0.00026631876,0.023942016,1.7005098e-07,-9.743204,36899000,2_6
0.003994742,-0.0023968443,-0.00079894933,0.033518825,0.0035914723,-9.731233,36904000,2_6
0.00479369,-0.0018642133,-0.0007989468,0.025139121,0.0023943726,-9.758768,36912000,2_6
0.005326322,-0.0015978989,-0.00026631466,0.0035913023,-0.0035911317,-9.810242,36916000,2_6
0.0058589545,-0.0018642135,-2.216678e-10,0.001197101,-0.01436504,-9.830594,36919000,2_6
0.006924219,-0.0029294777,-1.1149935e-09,0.0023942022,-0.021547647,-9.821016,36923000,2_6
0.007456852,-0.0021305294,0.00026631894,-0.020350713,1.7051063e-07,-9.76954,36931000,2_6
0.007723167,-0.0013315794,-0.000266314,-0.013168109,-0.0011969304,-9.777922,36939000,2_6
0.007456851,-0.00053263153,-0.0007989477,0.01556231,-0.003591132,-9.775524,36948000,2_6
0.0063915877,-0.0002663158,-0.0007989478,0.019153617,-0.0035911326,-9.751583,36952000,2_6
0.005060006,-0.00053263234,-0.0005326328,0.011971009,0.007182776,-9.76116,36960000,2_6
0.00479369,-0.00079894887,-0.0002663166,0.007182605,0.0035914732,-9.768345,36968000,2_6
0.0034621097,-0.0010652642,-0.0005326322,0.0071826046,-0.014365041,-9.76595,36976000,2_6
0.0026631611,-0.00026631635,-0.0002663155,0.009576809,-0.009576638,-9.7803135,36980000,2_6
0.002396845,0.0002663162,-0.00026631568,0.0,-0.009576638,-9.786301,36982000,2_6
0.0029294773,0.0005326324,-0.0007989483,-0.011971009,-0.020350544,-9.801862,36987000,2_6
0.0029294775,0.00026631646,-0.001065265,-0.01436521,-0.022744747,-9.809044,36991000,2_6
0.0018642128,-5.6979973e-11,-0.00079894834,0.008379706,-0.01436504,-9.787497,36999000,2_6
0.0026631611,-6.750428e-10,-0.00026631608,0.016759412,-0.017956343,-9.835381,37008000,2_6
0.001864213,0.0013315806,1.7254231e-09,-0.01316811,-0.032321554,-9.8509445,37020000,2_6
0.0015978969,0.0013315806,1.4144756e-10,-0.009576809,-0.02633605,-9.841368,37024000,2_6
0.001597897,0.0010652646,0.00026631606,0.0059855045,-0.002394031,-9.815031,37032000,2_6
0.0023968448,0.0023968453,0.0002663164,0.016759416,0.019153787,-9.825806,37040000,2_6
0.0021305294,0.0021305294,3.718475e-11,0.01316811,0.019153787,-9.7803135,37048000,2_6
0.0010652647,0.0013315806,2.1237186e-10,0.0011971011,0.017956683,-9.76116,37052000,2_6
0.00079894834,0.0018642131,-0.0002663158,-0.0071826046,-0.002394032,-9.758768,37056000,2_6
0.0013315805,0.0026631611,-0.0005326324,-0.015562311,-0.016759245,-9.7719345,37060000,2_6
0.0018642129,0.0021305287,-0.00026631678,-0.01556231,-0.003591132,-9.788693,37065000,2_6
0.0018642135,0.0013315803,0.00026631553,-0.01197101,0.002394373,-9.804256,37071000,2_6
0.0013315809,0.0015978961,0.000798949,-0.0047884034,-0.0155621385,-9.817425,37076000,2_6
0.001597897,0.0018642129,0.0010652647,0.010773908,-0.017956343,-9.8198185,37080000,2_6
0.0015978969,0.0013315807,0.0007989481,0.019153617,-0.0023940303,-9.836578,37084000,2_6
0.0005326317,0.0021305296,9.355591e-10,0.015562311,0.0083798785,-9.848549,37088000,2_6
-3.7826284e-10,0.0031957938,-0.00053263165,0.011971008,0.017956685,-9.829395,37092000,2_6
0.00026631664,0.0029294777,-2.3256812e-10,0.009576809,0.025139293,-9.821015,37096000,2_6
0.0005326327,0.0029294773,0.000532632,0.0035913025,0.019153785,-9.822212,37101000,2_6
0.00026631574,0.0031957931,0.00026631658,0.0047884034,0.010774078,-9.803058,37108000,2_6
-4.1372558e-11,0.0034621095,0.00026631673,0.016759414,0.009576978,-9.777922,37112000,2_6
0.00053263264,0.0034621095,0.0005326317,0.025139121,0.014365382,-9.763555,37116000,2_6
0.0013315809,0.0026631611,0.00053263124,0.019153615,0.029927695,-9.776722,37122000,2_6
0.0010652647,0.002929477,0.000798949,0.005985504,0.02633639,-9.804256,37132000,2_6
0.00053263165,0.0029294777,-0.00026631623,-0.020350715,-0.0071824347,-9.767147,37139000,2_6
0.0005326326,0.0026631611,-8.019384e-13,-0.019153617,-0.0011969307,-9.762358,37143000,2_6
0.00026631632,0.0039947415,0.00026631664,-0.0047884034,0.0035914734,-9.79468,37152000,2_6
-0.0005326332,0.00479369,2.6369398e-09,0.0023942022,0.009576979,-9.828198,37156000,2_6
-0.0010652636,0.00612527,0.001065264,-0.009576807,0.031124791,-9.831789,37165000,2_6
-0.0013315815,0.006657903,0.00079894887,-0.007182605,0.031124791,-9.824607,37172000,2_6
-0.0013315827,0.006391587,0.00026631646,-0.009576809,0.0047885757,-9.823412,37176000,2_6
-0.0005326334,0.0063915877,-0.00026631771,-0.011971008,-0.013167939,-9.830593,37180000,2_6
-0.0013315806,0.006657903,-0.0005326305,0.0011971011,-0.040701255,-9.843762,37188000,2_6
-0.0015978962,0.0063915877,-0.0002663153,0.0023942022,-0.041898366,-9.860521,37192000,2_6
-0.0023968434,0.00559264,0.00053263456,-0.0011971011,-0.008379536,-9.824608,37196000,2_6
-0.0029294784,0.0063915877,0.00079894747,0.007182605,0.0023943726,-9.76116,37204000,2_6
-0.003195796,0.0058589545,-0.00026631498,-0.005985504,-0.004788233,-9.779117,37208000,2_6
-0.0031957936,0.00479369,-0.0010652648,0.0,-0.011970838,-9.821016,37216000,2_6
-0.0031957927,0.003728427,-0.00026631498,0.009576809,0.0011972721,-9.816229,37220000,2_6
-0.003728426,0.0029294777,-0.00026631457,0.0047884043,0.0143653825,-9.809044,37224000,2_6
-0.0037284265,0.003195793,-0.00079894875,0.0023942022,0.007182777,-9.801861,37228000,2_6
-0.004261058,0.0034621106,7.46027e-10,0.005985504,-0.01436504,-9.804258,37236000,2_6
-0.00479369,0.0023968448,0.00026631763,0.005985504,-0.004788231,-9.848549,37245000,2_6
-0.004527374,0.0013315801,1.8850033e-09,-0.007182605,0.0083798785,-9.849746,37252000,2_6
-0.0034621095,0.00079894846,5.931587e-10,-0.017956512,0.0059856763,-9.854535,37256000,2_6
-0.002929478,0.0002663155,-0.0005326319,-0.011971008,0.009576979,-9.844959,37260000,2_6
-0.0031957938,-4.542362e-10,-0.0010652645,0.0071826056,0.016759586,-9.815031,37264000,2_6
-0.0026631611,1.0850997e-10,-0.00079894846,0.010773908,0.013168282,-9.799467,37268000,2_6
-0.001864213,3.2937653e-11,-0.00053263234,0.0011971011,0.007182777,-9.817424,37272000,2_6
-0.001864213,3.3098002e-10,5.776691e-18,0.0,0.0023943742,-9.854535,37276000,2_6
-0.001864213,-0.00079894805,0.0005326328,0.0047884043,0.003591475,-9.873688,37280000,2_6
-0.00079894776,-0.0026631611,-0.00026631472,0.007182605,0.0023943738,-9.859323,37289000,2_6
-0.00026631367,-0.0037284263,-0.001597895,0.01316811,-0.0023940299,-9.841366,37296000,2_6
-0.0005326317,-0.0037284258,-0.0018642137,0.015562311,0.013168282,-9.825806,37300000,2_6
-0.00026631635,-0.0034621097,-0.0015978968,0.0035913023,0.031124793,-9.822214,37304000,2_6
0.0002663155,-0.0034621097,-0.0010652642,-0.0023942022,0.021547988,-9.838972,37308000,2_6
0.00079894677,-0.0047936905,4.1280437e-10,0.0011971011,1.7142997e-07,-9.822214,37312000,2_6
0.00026631705,-0.0037284256,-0.00053263275,0.0,0.0011972717,-9.792284,37321000,2_6
0.0010652636,-0.0039947424,0.0005326329,0.0047884043,0.007182776,-9.767147,37332000,2_6
0.001065265,-0.003728426,0.0002663162,0.0023942022,0.011971179,-9.77313,37336000,2_6
0.00026631614,-0.002396845,-0.00026631673,-0.010773908,0.020350885,-9.786299,37345000,2_6
-0.0007989485,-0.0018642127,-1.0372971e-09,-0.011971009,0.0047885748,-9.818621,37352000,2_6
